,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-04-28,10286404.017837074,0,0.0,0,0,0,0,10286404.017837074
2011-04-29,10287059.267400293,0,0.0,0,0,0,0,10287059.267400293
2011-04-30,10287714.558703268,0,0.0,0,0,0,0,10287714.558703268
2011-05-01,10288369.891748657,0,0.0,0,0,0,0,10288369.891748657
2011-05-02,10289025.266539121,0,0.0,0,0,0,0,10289025.266539121
2011-05-03,10289680.683077317,0,0.0,0,0,0,0,10289680.683077317
2011-05-04,10290336.141365904,0,0.0,0,0,0,0,10290336.141365904
2011-05-05,10290991.641407544,0,0.0,0,0,0,0,10290991.641407544
2011-05-06,10291647.183204895,0,0.0,0,0,0,0,10291647.183204895
2011-05-07,10292302.766760616,0,0.0,0,0,0,0,10292302.766760616
2011-05-08,10292958.392077368,0,0.0,0,0,0,0,10292958.392077368
2011-05-09,10293614.059157811,0,0.0,0,0,0,0,10293614.059157811
2011-05-10,10294269.768004607,0,0.0,0,0,0,0,10294269.768004607
2011-05-11,10294925.518620415,0,0.0,0,0,0,0,10294925.518620415
2011-05-12,10295581.311007896,0,0.0,0,0,0,0,10295581.311007896
2011-05-13,10296237.14516971,0,0.0,0,0,0,0,10296237.14516971
2011-05-14,10296893.021108521,0,0.0,0,0,0,0,10296893.021108521
2011-05-15,10297548.938826988,0,0.0,0,0,0,0,10297548.938826988
2011-05-16,10298204.898327772,0,0.0,0,0,0,0,10298204.898327772
2011-05-17,10298860.899613533,0,0.0,0,0,0,0,10298860.899613533
2011-05-18,10299516.942686936,0,0.0,0,0,0,0,10299516.942686936
2011-05-19,10300173.027550641,0,0.0,0,0,0,0,10300173.027550641
2011-05-20,10300829.154207312,0,0.0,0,0,0,0,10300829.154207312
2011-05-21,10301485.32265961,0,0.0,0,0,0,0,10301485.32265961
2011-05-22,10302141.532910196,0,0.0,0,0,0,0,10302141.532910196
2011-05-23,10302797.784961736,0,0.0,0,0,0,0,10302797.784961736
2011-05-24,10303454.078816889,0,0.0,0,0,0,0,10303454.078816889
2011-05-25,10304110.41447832,0,0.0,0,0,0,0,10304110.41447832
2011-05-26,10304766.791948693,0,0.0,0,0,0,0,10304766.791948693
2011-05-27,10305423.21123067,0,0.0,0,0,0,0,10305423.21123067
2011-05-28,10306079.672326913,0,0.0,0,0,0,0,10306079.672326913
2011-05-29,10306736.175240086,0,0.0,0,0,0,0,10306736.175240086
2011-05-30,10307392.719972854,0,0.0,0,0,0,0,10307392.719972854
2011-05-31,10308049.306527883,0,0.0,0,0,0,0,10308049.306527883
2011-06-01,10308705.934907833,0,0.0,0,0,0,0,10308705.934907833
2011-06-02,10309362.60511537,0,0.0,0,0,0,0,10309362.60511537
2011-06-03,10310019.31715316,0,0.0,0,0,0,0,10310019.31715316
2011-06-04,10310676.071023865,0,0.0,0,0,0,0,10310676.071023865
2011-06-05,10311332.86673015,0,0.0,0,0,0,0,10311332.86673015
2011-06-06,10311989.70427468,0,0.0,0,0,0,0,10311989.70427468
2011-06-07,10312646.583660122,0,0.0,0,0,0,0,10312646.583660122
2011-06-08,10313303.50488914,0,0.0,0,0,0,0,10313303.50488914
2011-06-09,10313960.4679644,0,0.0,0,0,0,0,10313960.4679644
2011-06-10,10314617.472888567,0,0.0,0,0,0,0,10314617.472888567
2011-06-11,10315274.519664308,0,0.0,0,0,0,0,10315274.519664308
2011-06-12,10315931.608294288,0,0.0,0,0,0,0,10315931.608294288
2011-06-13,10316588.738781173,0,0.0,0,0,0,0,10316588.738781173
2011-06-14,11228459.361299725,-1031593.1608294286,4735.01260820708,114987.52570266911,59394.38311088281,4126372.6433177153,-5157965.804147144,10311853.726172965
2011-06-15,10338141.825611511,116802.02320412942,2086.688893778676,-26652.351222107958,-13563.537517612192,5318723.295723021,-5201921.272518892,10428291.497593533
2011-06-16,10336596.658089511,-309514.1049880835,1545.1675220008938,-26326.826321685265,-13563.537517612192,4841044.301681563,-5150558.4066696465,10000755.726779742
2011-06-17,10335061.951331953,-265717.74475292466,1534.7067575591318,-26164.06387147392,-13563.537517612192,4849971.4471108485,-5115689.191863773,10043180.142707555
2011-06-18,10333527.244574394,-265717.74475292466,1534.7067575591318,-26164.06387147392,-13563.537517612192,4849971.4471108485,-5115689.191863773,10041645.435949996
2011-06-19,10331992.537816836,-265717.74475292466,1534.7067575591318,-26164.06387147392,-13563.537517612192,4849971.4471108485,-5115689.191863773,10040110.729192438
2011-06-20,10330468.661209447,-204463.51832470612,1523.8766073885472,-25974.174346227348,-13563.537517612192,4875125.172970451,-5079588.691295158,10100030.968538513
2011-06-21,10328956.554474007,-109695.20950901031,1512.1067354406614,-25960.610808709735,-13563.537517612192,4930660.5752931945,-5040355.784802205,10193300.734156288
2011-06-22,10327433.073483614,-141600.66349535307,1523.480990392792,-26123.37325892108,-13563.537517612192,4936669.304480621,-5078269.967975973,10159709.036729341
2011-06-23,10325916.585799327,-155389.02277377818,1516.4876842864094,-26041.992033815408,-13563.537517612192,4899569.924847587,-5054958.947621365,10144485.570991734
2011-06-24,10324382.345580196,-109536.89450052951,1534.2402191303777,-26503.152309414225,-13563.537517612192,5004597.169267396,-5114134.063767926,10188342.298770253
2011-06-25,10322848.105361065,-109536.89450052951,1534.2402191303777,-26503.152309414225,-13563.537517612192,5004597.169267396,-5114134.063767926,10186808.058551122
2011-06-26,10321313.865141934,-109536.89450052951,1534.2402191303777,-26503.152309414225,-13563.537517612192,5004597.169267396,-5114134.063767926,10185273.81833199
2011-06-27,10319737.520645954,-85318.33943427715,1576.3444959791532,-27086.38442267155,-13563.537517612192,5169163.313829568,-5254481.653263845,10207332.796789005
2011-06-28,9307114.13424311,965951.2023915169,2083.147222995727,-27167.76564777722,-13563.537517612192,5181316.633258348,-4215365.430866833,10245897.57098685
2011-06-29,9305855.06777489,1021856.7009733402,1259.0664682198658,-27086.38442267155,-13563.537517612192,5218744.9283728935,-4196888.227399553,10300625.384325558
2011-06-30,9304607.599503553,997632.802876474,1247.4682713383038,-26693.041834660795,-13563.537517612192,5155860.374004154,-4158227.5711276797,10275547.360545367
2011-07-01,10389942.273035605,-4.656612873077393e-10,6110.076436373622,0,0,0.0,1.1641532182693481e-10,10389942.273035605
2011-07-02,10390604.118042322,0,0.0,0,0,0,0,10390604.118042322
2011-07-03,10391266.005208928,0,0.0,0,0,0,0,10391266.005208928
2011-07-04,10391927.93453811,0,0.0,0,0,0,0,10391927.93453811
2011-07-05,10392589.906032551,0,0.0,0,0,0,0,10392589.906032551
2011-07-06,10393251.919694938,0,0.0,0,0,0,0,10393251.919694938
2011-07-07,10393913.975527957,0,0.0,0,0,0,0,10393913.975527957
2011-07-08,10394576.073534295,0,0.0,0,0,0,0,10394576.073534295
2011-07-09,10395238.21371664,0,0.0,0,0,0,0,10395238.21371664
2011-07-10,10395900.396077676,0,0.0,0,0,0,0,10395900.396077676
2011-07-11,10396562.62062009,0,0.0,0,0,0,0,10396562.62062009
2011-07-12,10397224.887346571,0,0.0,0,0,0,0,10397224.887346571
2011-07-13,10397887.196259804,0,0.0,0,0,0,0,10397887.196259804
2011-07-14,10398549.547362477,0,0.0,0,0,0,0,10398549.547362477
2011-07-15,10399211.940657277,0,0.0,0,0,0,0,10399211.940657277
2011-07-16,10399874.376146892,0,0.0,0,0,0,0,10399874.376146892
2011-07-17,10400536.85383401,0,0.0,0,0,0,0,10400536.85383401
2011-07-18,10401199.37372132,0,0.0,0,0,0,0,10401199.37372132
2011-07-19,10401861.935811508,0,0.0,0,0,0,0,10401861.935811508
2011-07-20,10402524.540107265,0,0.0,0,0,0,0,10402524.540107265
2011-07-21,10403187.186611278,0,0.0,0,0,0,0,10403187.186611278
2011-07-22,10403849.875326235,0,0.0,0,0,0,0,10403849.875326235
2011-07-23,10404512.606254825,0,0.0,0,0,0,0,10404512.606254825
2011-07-24,10405175.37939974,0,0.0,0,0,0,0,10405175.37939974
2011-07-25,10405838.194763666,0,0.0,0,0,0,0,10405838.194763666
2011-07-26,10406501.052349294,0,0.0,0,0,0,0,10406501.052349294
2011-07-27,10407163.952159312,0,0.0,0,0,0,0,10407163.952159312
2011-07-28,10407826.89419641,0,0.0,0,0,0,0,10407826.89419641
2011-07-29,10408489.87846328,0,0.0,0,0,0,0,10408489.87846328
2011-07-30,10409152.904962609,0,0.0,0,0,0,0,10409152.904962609
2011-07-31,10409815.973697089,0,0.0,0,0,0,0,10409815.973697089
2011-08-01,10410479.08466941,0,0.0,0,0,0,0,10410479.08466941
2011-08-02,10411142.237882262,0,0.0,0,0,0,0,10411142.237882262
2011-08-03,10411805.433338339,0,0.0,0,0,0,0,10411805.433338339
2011-08-04,10412468.671040328,0,0.0,0,0,0,0,10412468.671040328
2011-08-05,10413131.95099092,0,0.0,0,0,0,0,10413131.95099092
2011-08-06,10413795.27319281,0,0.0,0,0,0,0,10413795.27319281
2011-08-07,10414458.637648687,0,0.0,0,0,0,0,10414458.637648687
2011-08-08,10415122.044361241,0,0.0,0,0,0,0,10415122.044361241
2011-08-09,10415785.493333166,0,0.0,0,0,0,0,10415785.493333166
2011-08-10,10416448.984567154,0,0.0,0,0,0,0,10416448.984567154
2011-08-11,10417112.518065896,0,0.0,0,0,0,0,10417112.518065896
2011-08-12,10417776.093832085,0,0.0,0,0,0,0,10417776.093832085
2011-08-13,10418439.711868413,0,0.0,0,0,0,0,10418439.711868413
2011-08-14,10419103.372177573,0,0.0,0,0,0,0,10419103.372177573
2011-08-15,10419767.074762259,0,0.0,0,0,0,0,10419767.074762259
2011-08-16,10420430.819625162,0,0.0,0,0,0,0,10420430.819625162
2011-08-17,10421094.606768975,0,0.0,0,0,0,0,10421094.606768975
2011-08-18,10421758.436196392,0,0.0,0,0,0,0,10421758.436196392
2011-08-19,10422422.307910109,0,0.0,0,0,0,0,10422422.307910109
2011-08-20,10423086.221912816,0,0.0,0,0,0,0,10423086.221912816
2011-08-21,10423750.17820721,0,0.0,0,0,0,0,10423750.17820721
2011-08-22,10424414.17679598,0,0.0,0,0,0,0,10424414.17679598
2011-08-23,10425078.217681825,0,0.0,0,0,0,0,10425078.217681825
2011-08-24,10425742.300867438,0,0.0,0,0,0,0,10425742.300867438
2011-08-25,10426406.426355513,0,0.0,0,0,0,0,10426406.426355513
2011-08-26,10427070.594148744,0,0.0,0,0,0,0,10427070.594148744
2011-08-27,10427734.804249827,0,0.0,0,0,0,0,10427734.804249827
2011-08-28,10428399.056661457,0,0.0,0,0,0,0,10428399.056661457
2011-08-29,10429063.35138633,0,0.0,0,0,0,0,10429063.35138633
2011-08-30,10429727.68842714,0,0.0,0,0,0,0,10429727.68842714
2011-08-31,10430392.067786582,0,0.0,0,0,0,0,10430392.067786582
2011-09-01,10431056.489467353,0,0.0,0,0,0,0,10431056.489467353
2011-09-02,10431720.953472149,0,0.0,0,0,0,0,10431720.953472149
2011-09-03,10432385.459803665,0,0.0,0,0,0,0,10432385.459803665
2011-09-04,10433050.008464599,0,0.0,0,0,0,0,10433050.008464599
2011-09-05,10433714.599457646,0,0.0,0,0,0,0,10433714.599457646
2011-09-06,10434379.232785502,0,0.0,0,0,0,0,10434379.232785502
2011-09-07,10435043.908450866,0,0.0,0,0,0,0,10435043.908450866
2011-09-08,10435708.626456432,0,0.0,0,0,0,0,10435708.626456432
2011-09-09,10436373.3868049,0,0.0,0,0,0,0,10436373.3868049
2011-09-10,10437038.189498965,0,0.0,0,0,0,0,10437038.189498965
2011-09-11,10437703.034541326,0,0.0,0,0,0,0,10437703.034541326
2011-09-12,10438367.92193468,0,0.0,0,0,0,0,10438367.92193468
2011-09-13,10439032.851681722,0,0.0,0,0,0,0,10439032.851681722
2011-09-14,10439697.823785154,0,0.0,0,0,0,0,10439697.823785154
2011-09-15,10440362.838247674,0,0.0,0,0,0,0,10440362.838247674
2011-09-16,10441027.895071978,0,0.0,0,0,0,0,10441027.895071978
2011-09-17,10441692.994260766,0,0.0,0,0,0,0,10441692.994260766
2011-09-18,10442358.135816736,0,0.0,0,0,0,0,10442358.135816736
2011-09-19,10443023.319742586,0,0.0,0,0,0,0,10443023.319742586
2011-09-20,10443688.546041017,0,0.0,0,0,0,0,10443688.546041017
2011-09-21,10444353.814714728,0,0.0,0,0,0,0,10444353.814714728
2011-09-22,10445019.125766417,0,0.0,0,0,0,0,10445019.125766417
2011-09-23,10445684.479198784,0,0.0,0,0,0,0,10445684.479198784
2011-09-24,10446349.875014529,0,0.0,0,0,0,0,10446349.875014529
2011-09-25,10447015.313216351,0,0.0,0,0,0,0,10447015.313216351
2011-09-26,10447680.79380695,0,0.0,0,0,0,0,10447680.79380695
2011-09-27,10448346.316789027,0,0.0,0,0,0,0,10448346.316789027
2011-09-28,10449011.882165283,0,0.0,0,0,0,0,10449011.882165283
2011-09-29,10449677.489938416,0,0.0,0,0,0,0,10449677.489938416
2011-09-30,10450343.140111128,0,0.0,0,0,0,0,10450343.140111128
2011-10-01,10451008.83268612,0,0.0,0,0,0,0,10451008.83268612
2011-10-02,10451674.567666095,0,0.0,0,0,0,0,10451674.567666095
2011-10-03,10452340.345053751,0,0.0,0,0,0,0,10452340.345053751
2011-10-04,10453006.164851792,0,0.0,0,0,0,0,10453006.164851792
2011-10-05,10453672.027062917,0,0.0,0,0,0,0,10453672.027062917
2011-10-06,10454337.93168983,0,0.0,0,0,0,0,10454337.93168983
2011-10-07,10455003.878735233,0,0.0,0,0,0,0,10455003.878735233
2011-10-08,10455669.868201826,0,0.0,0,0,0,0,10455669.868201826
2011-10-09,10456335.900092311,0,0.0,0,0,0,0,10456335.900092311
2011-10-10,10457001.974409394,0,0.0,0,0,0,0,10457001.974409394
2011-10-11,10457668.091155775,0,0.0,0,0,0,0,10457668.091155775
2011-10-12,10458334.250334157,0,0.0,0,0,0,0,10458334.250334157
2011-10-13,10459000.451947242,0,0.0,0,0,0,0,10459000.451947242
2011-10-14,10459666.695997735,0,0.0,0,0,0,0,10459666.695997735
2011-10-15,10460332.982488338,0,0.0,0,0,0,0,10460332.982488338
2011-10-16,10460999.311421756,0,0.0,0,0,0,0,10460999.311421756
2011-10-17,10461665.68280069,0,0.0,0,0,0,0,10461665.68280069
2011-10-18,10462332.096627846,0,0.0,0,0,0,0,10462332.096627846
2011-10-19,10462998.552905928,0,0.0,0,0,0,0,10462998.552905928
2011-10-20,10463665.05163764,0,0.0,0,0,0,0,10463665.05163764
2011-10-21,10464331.592825685,0,0.0,0,0,0,0,10464331.592825685
2011-10-22,10464998.176472768,0,0.0,0,0,0,0,10464998.176472768
2011-10-23,10465664.802581595,0,0.0,0,0,0,0,10465664.802581595
2011-10-24,10466331.471154869,0,0.0,0,0,0,0,10466331.471154869
2011-10-25,10466998.182195295,0,0.0,0,0,0,0,10466998.182195295
2011-10-26,10467664.93570558,0,0.0,0,0,0,0,10467664.93570558
2011-10-27,10468331.731688429,0,0.0,0,0,0,0,10468331.731688429
2011-10-28,10468998.570146546,0,0.0,0,0,0,0,10468998.570146546
2011-10-29,10469665.451082638,0,0.0,0,0,0,0,10469665.451082638
2011-10-30,10470332.37449941,0,0.0,0,0,0,0,10470332.37449941
2011-10-31,10470999.340399569,0,0.0,0,0,0,0,10470999.340399569
2011-11-01,10471666.34878582,0,0.0,0,0,0,0,10471666.34878582
2011-11-02,10472333.39966087,0,0.0,0,0,0,0,10472333.39966087
2011-11-03,10473000.493027426,0,0.0,0,0,0,0,10473000.493027426
2011-11-04,10473667.628888195,0,0.0,0,0,0,0,10473667.628888195
2011-11-05,10474334.807245884,0,0.0,0,0,0,0,10474334.807245884
2011-11-06,10475002.028103199,0,0.0,0,0,0,0,10475002.028103199
2011-11-07,10475669.291462846,0,0.0,0,0,0,0,10475669.291462846
2011-11-08,10476336.597327534,0,0.0,0,0,0,0,10476336.597327534
2011-11-09,10477003.945699971,0,0.0,0,0,0,0,10477003.945699971
2011-11-10,10477671.336582866,0,0.0,0,0,0,0,10477671.336582866
2011-11-11,10478338.769978924,0,0.0,0,0,0,0,10478338.769978924
2011-11-12,10479006.245890854,0,0.0,0,0,0,0,10479006.245890854
2011-11-13,10479673.764321364,0,0.0,0,0,0,0,10479673.764321364
2011-11-14,10480341.325273165,0,0.0,0,0,0,0,10480341.325273165
2011-11-15,10481008.928748963,0,0.0,0,0,0,0,10481008.928748963
2011-11-16,10481676.574751468,0,0.0,0,0,0,0,10481676.574751468
2011-11-17,10482344.263283389,0,0.0,0,0,0,0,10482344.263283389
2011-11-18,10483011.994347434,0,0.0,0,0,0,0,10483011.994347434
2011-11-19,10483679.767946314,0,0.0,0,0,0,0,10483679.767946314
2011-11-20,10484347.584082738,0,0.0,0,0,0,0,10484347.584082738
2011-11-21,10485015.442759413,0,0.0,0,0,0,0,10485015.442759413
2011-11-22,10485683.343979053,0,0.0,0,0,0,0,10485683.343979053
2011-11-23,10486351.287744366,0,0.0,0,0,0,0,10486351.287744366
2011-11-24,10487019.27405806,0,0.0,0,0,0,0,10487019.27405806
2011-11-25,10487687.30292285,0,0.0,0,0,0,0,10487687.30292285
2011-11-26,10488355.374341443,0,0.0,0,0,0,0,10488355.374341443
2011-11-27,10489023.48831655,0,0.0,0,0,0,0,10489023.48831655
2011-11-28,10489691.644850885,0,0.0,0,0,0,0,10489691.644850885
2011-11-29,10490359.843947155,0,0.0,0,0,0,0,10490359.843947155
2011-11-30,10491028.085608074,0,0.0,0,0,0,0,10491028.085608074
2011-12-01,10491696.369836353,0,0.0,0,0,0,0,10491696.369836353
2011-12-02,10492364.696634702,0,0.0,0,0,0,0,10492364.696634702
2011-12-03,10493033.066005833,0,0.0,0,0,0,0,10493033.066005833
2011-12-04,10493701.47795246,0,0.0,0,0,0,0,10493701.47795246
2011-12-05,10494369.932477294,0,0.0,0,0,0,0,10494369.932477294
2011-12-06,10495038.429583045,0,0.0,0,0,0,0,10495038.429583045
2011-12-07,10495706.969272427,0,0.0,0,0,0,0,10495706.969272427
2011-12-08,10496375.551548155,0,0.0,0,0,0,0,10496375.551548155
2011-12-09,10497044.176412938,0,0.0,0,0,0,0,10497044.176412938
2011-12-10,10497712.843869492,0,0.0,0,0,0,0,10497712.843869492
2011-12-11,10498381.553920528,0,0.0,0,0,0,0,10498381.553920528
2011-12-12,10499050.30656876,0,0.0,0,0,0,0,10499050.30656876
2011-12-13,10493696.131976262,-4.656612873077393e-10,5354.174592499469,2.979079810041055e-11,1.7627691183674883e-11,5249190.776960264,-5249190.776960264,10493696.131976262
2011-12-14,10492147.653844636,-133579.3490359187,1548.478131625742,2.924433967371663e-11,1.7627691183674883e-11,5028014.423049889,-5161593.772085807,10358568.304808717
2011-12-15,10490626.755639836,-164395.78274530405,1520.898204799314,2.8997551997145182e-11,1.7627691183674883e-11,4905264.899919077,-5069660.68266438,10326230.972894533
2011-12-16,10489134.813339869,-233594.46407001116,1491.9422999669744,2.8451093570451264e-11,1.7627691183674883e-11,4739546.535819904,-4973140.999889915,10255540.349269858
2011-12-17,10487642.8710399,-233594.46407001116,1491.9422999669744,2.8451093570451264e-11,1.7627691183674883e-11,4739546.535819904,-4973140.999889915,10254048.40696989
2011-12-18,10486150.928739933,-233594.46407001116,1491.9422999669744,2.8451093570451264e-11,1.7627691183674883e-11,4739546.535819904,-4973140.999889915,10252556.464669922
2011-12-19,10484652.413686039,-170809.17139182123,1498.5150538945747,2.8680253555839033e-11,1.7627691183674883e-11,4824241.008256761,-4995050.179648583,10313843.242294218
2011-12-20,10483167.6365694,-124837.499501616,1484.777116639084,2.873313662939006e-11,1.7627691183674883e-11,4824419.555961998,-4949257.055463614,10358330.137067784
2011-12-21,10481685.031103047,-22069.188717880053,1482.6054663527977,2.9103318144247233e-11,1.7627691183674883e-11,4919949.032458113,-4942018.221175993,10459615.842385167
2011-12-22,10480242.19056773,-82036.44793650787,1442.840535315966,2.8380582805716565e-11,1.7627691183674883e-11,4727432.003116713,-4809468.451053221,10398205.742631223
2011-12-23,10478812.115520703,101432.70967203379,1430.0750470277549,2.8486348952818612e-11,1.7627691183674883e-11,4868349.533097884,-4766916.82342585,10580244.825192736
2011-12-24,10477382.040473675,101432.70967203379,1430.0750470277549,2.8486348952818612e-11,1.7627691183674883e-11,4868349.533097884,-4766916.82342585,10578814.75014571
2011-12-25,10475951.965426648,101432.70967203379,1430.0750470277549,2.8486348952818612e-11,1.7627691183674883e-11,4868349.533097884,-4766916.82342585,10577384.675098682
2011-12-26,10474522.432828145,108037.95738336118,1429.532598502371,2.8574487408736986e-11,1.7627691183674883e-11,4873146.619057932,-4765108.66167457,10582560.390211506
2011-12-27,10473100.346044362,224453.88305298612,1422.0867837830972,2.8451093570451264e-11,1.7627691183674883e-11,4964743.162329977,-4740289.279276991,10697554.229097348
2011-12-28,10471709.144584006,287763.22168557905,1391.2014603559135,2.8204305893879815e-11,1.7627691183674883e-11,4925101.4228719575,-4637338.2011863785,10759472.366269585
2011-12-29,10470313.920923501,313999.5551626575,1395.223660504233,2.822193358506349e-11,1.7627691183674883e-11,4964745.090176769,-4650745.535014111,10784313.476086158
2011-12-30,10468917.280455532,343697.1982069423,1396.6404679690443,2.8468721261634935e-11,1.7627691183674883e-11,4999165.424770424,-4655468.226563482,10812614.478662474
2011-12-31,10467520.639987562,343697.1982069423,1396.6404679690443,2.8468721261634935e-11,1.7627691183674883e-11,4999165.424770424,-4655468.226563482,10811217.838194504
2012-01-01,10466123.999519592,343697.1982069423,1396.6404679690443,2.8468721261634935e-11,1.7627691183674883e-11,4999165.424770424,-4655468.226563482,10809821.197726535
2012-01-02,10464727.359051622,343697.1982069423,1396.6404679690443,2.8468721261634935e-11,1.7627691183674883e-11,4999165.424770424,-4655468.226563482,10808424.557258565
2012-01-03,10463330.718583653,343697.1982069423,1396.6404679690443,2.8468721261634935e-11,1.7627691183674883e-11,4999165.424770424,-4655468.226563482,10807027.916790595
2012-01-04,10831923.396019803,0.0,6381.028638396679,0,0,-4.656612873077393e-10,0.0,10831923.396019803
2012-01-05,10832613.395465845,0,0.0,0,0,0,0,10832613.395465845
2012-01-06,10833303.43886523,0,0.0,0,0,0,0,10833303.43886523
2012-01-07,10833993.526220756,0,0.0,0,0,0,0,10833993.526220756
2012-01-08,10834683.657535223,0,0.0,0,0,0,0,10834683.657535223
2012-01-09,10835373.832811434,0,0.0,0,0,0,0,10835373.832811434
2012-01-10,10836064.052052187,0,0.0,0,0,0,0,10836064.052052187
2012-01-11,10836754.315260284,0,0.0,0,0,0,0,10836754.315260284
2012-01-12,10837444.622438524,0,0.0,0,0,0,0,10837444.622438524
2012-01-13,10838134.973589709,0,0.0,0,0,0,0,10838134.973589709
2012-01-14,10838825.36871664,0,0.0,0,0,0,0,10838825.36871664
