,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-06-21,10714765.799744157,-952047.3439240803,1843.0124906163028,-122973.18911083779,-75443.67430112748,3425386.5024720603,-4377433.84639614,9639745.266709238
2013-06-22,10713452.569590239,-952047.3439240805,1313.2301539188418,-122973.18911083779,-75443.67430112748,3425386.50247206,-4377433.84639614,9638432.03655532
2013-06-23,10712139.33943632,-952047.3439240805,1313.2301539188418,-122973.18911083779,-75443.67430112748,3425386.50247206,-4377433.84639614,9637118.806401402
2013-06-24,10710865.077483192,-766056.7990028029,1274.2619531277446,-124104.84422535471,-75443.67430112748,3481483.0447563464,-4247539.843759149,9820703.434255034
2013-06-25,12250663.50428009,-1753986.492283015,1730.2456929885661,-591784.527510465,-386282.3286621834,2202448.5991973314,-3956435.0914803473,9904892.484486612
2013-06-26,12249484.34832871,-1719592.7188190268,1179.1559513804468,-599123.8917550464,-386282.3286621834,2210927.119115796,-3930519.837934823,9930767.737754637
2013-06-27,12248313.503131052,-1545144.5638381704,1170.845197657227,-593329.6568251138,-386282.3286621834,2357672.7616859195,-3902817.32552409,10109839.282467768
2013-06-28,12247168.728082709,-1444874.5271070786,1144.775048343385,-592943.3744964516,-386282.3286621834,2371042.3007042045,-3815916.827811283,10209350.826479178
2013-06-29,12246023.953034366,-1444874.5271070786,1144.775048343385,-592943.3744964516,-386282.3286621834,2371042.3007042045,-3815916.827811283,10208206.051430836
2013-06-30,12244879.177986022,-1444874.5271070786,1144.775048343385,-592943.3744964516,-386282.3286621834,2371042.3007042045,-3815916.827811283,10207061.276382491
2013-07-01,10192204.24224699,0.0,4669.7556197316935,0,0,0.0,0.0,10192204.24224699
2013-07-02,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-03,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-04,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-05,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-06,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-07,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-08,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-09,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-10,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-11,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-12,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-13,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-14,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-15,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-16,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-17,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-18,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-19,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-20,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-21,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-22,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-23,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-24,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-25,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-26,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-27,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-28,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-29,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-30,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-07-31,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-01,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-02,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-03,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-04,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-05,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-06,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-07,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-08,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-09,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-10,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-11,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-12,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-13,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-14,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-15,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-16,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-17,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-18,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-19,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-20,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-21,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-22,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-23,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-24,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-25,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-26,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-27,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-28,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-29,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-30,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-08-31,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-01,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-02,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-03,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-04,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-05,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-06,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-07,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-08,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-09,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-10,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-11,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-12,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-13,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-14,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-15,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-16,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-17,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-18,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-19,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-20,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-21,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-22,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-23,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-24,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-25,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-26,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-27,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-28,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-29,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-09-30,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-01,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-02,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-03,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-04,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-05,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-06,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-07,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-08,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-09,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-10,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-11,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-12,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-13,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-14,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-15,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-16,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-17,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-18,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-19,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-20,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-21,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-22,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-23,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-24,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-25,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-26,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-27,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-28,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-29,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-30,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-10-31,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-01,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-02,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-03,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-04,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-05,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-06,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-07,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-08,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-09,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-10,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-11,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-12,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-13,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-14,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-15,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-16,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-17,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-18,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-19,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-20,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-21,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-22,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-23,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-24,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-25,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-26,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-27,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-28,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-29,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-11-30,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-12-01,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-12-02,10192204.24224699,0,0.0,0,0,0,0,10192204.24224699
2013-12-03,10187006.218083443,0.0,5198.024163545964,0.0,0.0,5096102.121123495,-5096102.121123495,10187006.218083443
2013-12-04,10185459.265179398,7667.428041409934,1546.9529040454518,0.0,0.0,5164177.108192917,-5156509.680151506,10193126.693220807
2013-12-05,10183892.073320586,193760.4841745193,1567.1918588105796,0.0,0.0,5417733.346876451,-5223972.862701932,10377652.557495106
2013-12-06,10182326.861465817,347542.51266887505,1565.211854769194,0.0,0.0,5564915.361899521,-5217372.849230647,10529869.374134693
2013-12-07,10180761.649611048,347542.51266887505,1565.211854769194,0.0,0.0,5564915.361899521,-5217372.849230647,10528304.162279923
2013-12-08,10179196.43775628,347542.51266887505,1565.211854769194,0.0,0.0,5564915.361899521,-5217372.849230647,10526738.950425155
2013-12-09,10177629.631011343,320887.6294878498,1566.8067449369714,0.0,0.0,5543576.779277755,-5222689.149789905,10498517.260499192
2013-12-10,10176066.852004023,390165.1269172663,1562.7790073197211,0.0,0.0,5599428.48464967,-5209263.357732404,10566231.97892129
2013-12-11,10174521.81084405,451746.67318547587,1545.041159972291,0.0,0.0,5601883.873093113,-5150137.199907637,10626268.484029526
2013-12-12,10173003.248438684,518320.8702616419,1518.5624053662757,0.0,0.0,5580195.554815895,-5061874.684554253,10691324.118700325
2013-12-13,10171499.608073898,633053.154842975,1503.6403647860375,0.0,0.0,5645187.704129767,-5012134.549286792,10804552.762916872
2013-12-14,10169995.967709111,633053.154842975,1503.6403647860375,0.0,0.0,5645187.704129767,-5012134.549286792,10803049.122552086
2013-12-15,10168492.327344324,633053.154842975,1503.6403647860375,0.0,0.0,5645187.704129767,-5012134.549286792,10801545.482187299
2013-12-16,10852702.734988326,0.0,6942.180367131329,0,0,0.0,0.0,10852702.734988326
2013-12-17,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-18,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-19,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-20,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-21,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-22,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-23,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-24,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-25,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-26,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-27,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-28,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-29,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-30,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2013-12-31,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-01,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-02,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-03,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-04,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-05,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-06,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-07,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-08,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-09,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-10,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-11,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-12,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-13,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-14,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-15,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-16,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-17,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-18,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-19,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-20,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-21,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-22,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-23,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-24,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-25,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-26,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-27,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-28,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-29,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-30,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-01-31,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-01,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-02,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-03,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-04,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-05,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-06,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-07,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-08,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-09,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-10,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-11,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-12,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-13,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-14,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-15,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-16,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-17,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-18,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-19,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-20,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-21,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-22,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-23,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-24,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-25,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-26,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-27,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-02-28,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-01,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-02,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-03,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-04,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-05,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-06,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-07,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-08,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-09,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-10,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-11,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-12,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-13,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-14,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-15,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-16,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-17,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-18,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-19,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-20,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-21,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-22,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-23,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-24,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-25,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-26,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-27,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-28,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-29,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-30,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-03-31,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-01,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-02,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-03,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-04,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-05,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-06,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-07,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-08,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-09,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-10,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-11,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-12,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-13,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-14,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-15,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-16,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-17,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-18,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-19,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-20,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-21,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-22,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-23,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-24,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-25,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-26,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-27,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-28,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-29,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-04-30,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-05-01,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-05-02,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-05-03,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-05-04,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
2014-05-05,10852702.734988326,0,0.0,0,0,0,0,10852702.734988326
