,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-12-02,8342681.659517927,0,0.0,0,0,0,0,8342681.659517927
2008-12-03,8343213.092903588,0,0.0,0,0,0,0,8343213.092903588
2008-12-04,8343744.560141847,0,0.0,0,0,0,0,8343744.560141847
2008-12-05,8344276.061234859,0,0.0,0,0,0,0,8344276.061234859
2008-12-06,8344807.596184782,0,0.0,0,0,0,0,8344807.596184782
2008-12-07,8345339.164993771,0,0.0,0,0,0,0,8345339.164993771
2008-12-08,8345870.7676639855,0,0.0,0,0,0,0,8345870.7676639855
2008-12-09,8346402.40419758,0,0.0,0,0,0,0,8346402.40419758
2008-12-10,8346934.074596713,0,0.0,0,0,0,0,8346934.074596713
2008-12-11,8347465.778863541,0,0.0,0,0,0,0,8347465.778863541
2008-12-12,8347997.517000222,0,0.0,0,0,0,0,8347997.517000222
2008-12-13,8348529.289008913,0,0.0,0,0,0,0,8348529.289008913
2008-12-14,8349061.094891772,0,0.0,0,0,0,0,8349061.094891772
2008-12-15,8349592.934650956,0,0.0,0,0,0,0,8349592.934650956
2008-12-16,-3726.1813992121533,8349061.094891773,4258.021158394804,0,0,8349061.094891773,0,8345334.91349256
2008-12-17,-3726.1813992121533,8678206.79666657,0.0,0,0,8678206.79666657,0,8674480.615267359
2008-12-18,-3726.1813992121533,8578976.118007729,0.0,0,0,8578976.118007729,0,8575249.936608518
2008-12-19,-3726.1813992121533,8662795.647829829,0.0,0,0,8662795.647829829,0,8659069.466430617
2008-12-20,-3726.1813992121533,8662795.647829829,0.0,0,0,8662795.647829829,0,8659069.466430617
2008-12-21,-3726.1813992121533,8662795.647829829,0.0,0,0,8662795.647829829,0,8659069.466430617
2008-12-22,-3726.1813992121533,8770150.223547,0.0,0,0,8770150.223547,0,8766424.04214779
2008-12-23,-3726.1813992121533,8663783.003609423,0.0,0,0,8663783.003609423,0,8660056.822210211
2008-12-24,-3726.1813992121533,8061106.208827129,0.0,0,0,8061106.208827129,0,8057380.027427916
2008-12-25,1473849.3073654156,6531750.362750149,753.948012756466,0,0,6531750.362750149,0,8005599.670115565
2008-12-26,1473849.3073654156,6487729.047678985,0.0,0,0,6487729.047678985,0,7961578.3550444
2008-12-27,1473849.3073654156,6487729.047678985,0.0,0,0,6487729.047678985,0,7961578.3550444
2008-12-28,1473849.3073654156,6487729.047678985,0.0,0,0,6487729.047678985,0,7961578.3550444
2008-12-29,1473849.3073654156,6499213.315917088,0.0,0,0,6499213.315917088,0,7973062.623282503
2008-12-30,1473849.3073654156,6593626.283604169,0.0,0,0,6593626.283604169,0,8067475.590969585
2008-12-31,2973627.613219962,5114719.123509558,765.2772273717785,0,0,5114719.123509558,0,8088346.736729519
2009-01-01,2973627.613219962,5114719.123509559,0.0,0,0,5114719.123509559,0,8088346.736729521
2009-01-02,2973627.613219962,5114719.123509559,0.0,0,0,5114719.123509559,0,8088346.736729521
2009-01-03,2973627.613219962,5114719.123509559,0.0,0,0,5114719.123509559,0,8088346.736729521
2009-01-04,2973627.613219962,5114719.123509559,0.0,0,0,5114719.123509559,0,8088346.736729521
2009-01-05,8137650.155270891,-4.656612873077393e-10,2634.9953440714507,0,0,-4.656612873077393e-10,0,8137650.155270891
2009-01-06,8138168.528037568,0,0.0,0,0,0,0,8138168.528037568
2009-01-07,8138686.933824873,0,0.0,0,0,0,0,8138686.933824873
2009-01-08,8139205.37263491,0,0.0,0,0,0,0,8139205.37263491
2009-01-09,8139723.844469783,0,0.0,0,0,0,0,8139723.844469783
2009-01-10,8140242.349331595,0,0.0,0,0,0,0,8140242.349331595
2009-01-11,8140760.887222451,0,0.0,0,0,0,0,8140760.887222451
2009-01-12,8141279.458144454,0,0.0,0,0,0,0,8141279.458144454
2009-01-13,8141798.062099709,0,0.0,0,0,0,0,8141798.062099709
2009-01-14,8142316.69909032,0,0.0,0,0,0,0,8142316.69909032
2009-01-15,8142835.36911839,0,0.0,0,0,0,0,8142835.36911839
2009-01-16,8143354.072186024,0,0.0,0,0,0,0,8143354.072186024
2009-01-17,8143872.808295328,0,0.0,0,0,0,0,8143872.808295328
2009-01-18,8144391.577448406,0,0.0,0,0,0,0,8144391.577448406
2009-01-19,8144910.379647363,0,0.0,0,0,0,0,8144910.379647363
2009-01-20,8145429.214894303,0,0.0,0,0,0,0,8145429.214894303
2009-01-21,8145948.083191332,0,0.0,0,0,0,0,8145948.083191332
2009-01-22,8146466.984540557,0,0.0,0,0,0,0,8146466.984540557
2009-01-23,8146985.91894408,0,0.0,0,0,0,0,8146985.91894408
2009-01-24,8147504.88640401,0,0.0,0,0,0,0,8147504.88640401
2009-01-25,8148023.88692245,0,0.0,0,0,0,0,8148023.88692245
2009-01-26,8148542.920501507,0,0.0,0,0,0,0,8148542.920501507
2009-01-27,8149061.987143287,0,0.0,0,0,0,0,8149061.987143287
2009-01-28,8149581.086849896,0,0.0,0,0,0,0,8149581.086849896
2009-01-29,8150100.219623441,0,0.0,0,0,0,0,8150100.219623441
2009-01-30,8150619.385466027,0,0.0,0,0,0,0,8150619.385466027
2009-01-31,8151138.5843797615,0,0.0,0,0,0,0,8151138.5843797615
2009-02-01,8151657.816366751,0,0.0,0,0,0,0,8151657.816366751
2009-02-02,8152177.0814291015,0,0.0,0,0,0,0,8152177.0814291015
2009-02-03,8152696.3795689205,0,0.0,0,0,0,0,8152696.3795689205
2009-02-04,8153215.710788315,0,0.0,0,0,0,0,8153215.710788315
2009-02-05,8153735.075089393,0,0.0,0,0,0,0,8153735.075089393
2009-02-06,8154254.472474261,0,0.0,0,0,0,0,8154254.472474261
2009-02-07,8154773.902945027,0,0.0,0,0,0,0,8154773.902945027
2009-02-08,8155293.3665037975,0,0.0,0,0,0,0,8155293.3665037975
2009-02-09,8155812.863152681,0,0.0,0,0,0,0,8155812.863152681
2009-02-10,8156332.392893785,0,0.0,0,0,0,0,8156332.392893785
2009-02-11,8156851.955729217,0,0.0,0,0,0,0,8156851.955729217
2009-02-12,8157371.551661087,0,0.0,0,0,0,0,8157371.551661087
2009-02-13,8157891.180691502,0,0.0,0,0,0,0,8157891.180691502
2009-02-14,8158410.84282257,0,0.0,0,0,0,0,8158410.84282257
2009-02-15,8158930.538056401,0,0.0,0,0,0,0,8158930.538056401
2009-02-16,8159450.266395101,0,0.0,0,0,0,0,8159450.266395101
2009-02-17,8159970.027840782,0,0.0,0,0,0,0,8159970.027840782
2009-02-18,8160489.822395551,0,0.0,0,0,0,0,8160489.822395551
2009-02-19,8161009.650061518,0,0.0,0,0,0,0,8161009.650061518
2009-02-20,8161529.510840791,0,0.0,0,0,0,0,8161529.510840791
2009-02-21,8162049.40473548,0,0.0,0,0,0,0,8162049.40473548
2009-02-22,8162569.331747695,0,0.0,0,0,0,0,8162569.331747695
2009-02-23,8163089.291879545,0,0.0,0,0,0,0,8163089.291879545
2009-02-24,8163609.285133139,0,0.0,0,0,0,0,8163609.285133139
2009-02-25,8164129.311510589,0,0.0,0,0,0,0,8164129.311510589
2009-02-26,8164649.371014003,0,0.0,0,0,0,0,8164649.371014003
2009-02-27,8165169.463645492,0,0.0,0,0,0,0,8165169.463645492
2009-02-28,8165689.589407166,0,0.0,0,0,0,0,8165689.589407166
2009-03-01,8166209.748301135,0,0.0,0,0,0,0,8166209.748301135
2009-03-02,8166729.940329512,0,0.0,0,0,0,0,8166729.940329512
2009-03-03,8167250.165494404,0,0.0,0,0,0,0,8167250.165494404
2009-03-04,8167770.423797924,0,0.0,0,0,0,0,8167770.423797924
2009-03-05,8168290.715242183,0,0.0,0,0,0,0,8168290.715242183
2009-03-06,8168811.039829291,0,0.0,0,0,0,0,8168811.039829291
2009-03-07,8169331.397561361,0,0.0,0,0,0,0,8169331.397561361
2009-03-08,8169851.788440502,0,0.0,0,0,0,0,8169851.788440502
2009-03-09,8170372.212468827,0,0.0,0,0,0,0,8170372.212468827
2009-03-10,8170892.669648448,0,0.0,0,0,0,0,8170892.669648448
2009-03-11,8171413.159981475,0,0.0,0,0,0,0,8171413.159981475
2009-03-12,8171933.683470022,0,0.0,0,0,0,0,8171933.683470022
2009-03-13,8172454.2401161995,0,0.0,0,0,0,0,8172454.2401161995
2009-03-14,8172974.82992212,0,0.0,0,0,0,0,8172974.82992212
2009-03-15,8173495.452889896,0,0.0,0,0,0,0,8173495.452889896
2009-03-16,8174016.109021639,0,0.0,0,0,0,0,8174016.109021639
2009-03-17,8174536.798319464,0,0.0,0,0,0,0,8174536.798319464
2009-03-18,8175057.520785481,0,0.0,0,0,0,0,8175057.520785481
2009-03-19,8175578.276421804,0,0.0,0,0,0,0,8175578.276421804
2009-03-20,8176099.0652305465,0,0.0,0,0,0,0,8176099.0652305465
2009-03-21,8176619.887213821,0,0.0,0,0,0,0,8176619.887213821
2009-03-22,8177140.74237374,0,0.0,0,0,0,0,8177140.74237374
2009-03-23,8177661.630712419,0,0.0,0,0,0,0,8177661.630712419
2009-03-24,8178182.552231969,0,0.0,0,0,0,0,8178182.552231969
2009-03-25,8178703.506934505,0,0.0,0,0,0,0,8178703.506934505
2009-03-26,8179224.494822141,0,0.0,0,0,0,0,8179224.494822141
2009-03-27,8179745.51589699,0,0.0,0,0,0,0,8179745.51589699
2009-03-28,8180266.570161167,0,0.0,0,0,0,0,8180266.570161167
2009-03-29,8180787.657616785,0,0.0,0,0,0,0,8180787.657616785
2009-03-30,8181308.778265959,0,0.0,0,0,0,0,8181308.778265959
2009-03-31,8181829.932110803,0,0.0,0,0,0,0,8181829.932110803
2009-04-01,8182351.119153433,0,0.0,0,0,0,0,8182351.119153433
2009-04-02,8182872.339395962,0,0.0,0,0,0,0,8182872.339395962
2009-04-03,8183393.592840506,0,0.0,0,0,0,0,8183393.592840506
2009-04-04,8183914.87948918,0,0.0,0,0,0,0,8183914.87948918
2009-04-05,8184436.199344098,0,0.0,0,0,0,0,8184436.199344098
2009-04-06,8184957.552407376,0,0.0,0,0,0,0,8184957.552407376
2009-04-07,8185478.938681129,0,0.0,0,0,0,0,8185478.938681129
2009-04-08,8186000.358167474,0,0.0,0,0,0,0,8186000.358167474
2009-04-09,8186521.810868525,0,0.0,0,0,0,0,8186521.810868525
2009-04-10,8187043.296786399,0,0.0,0,0,0,0,8187043.296786399
2009-04-11,8187564.81592321,0,0.0,0,0,0,0,8187564.81592321
2009-04-12,8188086.368281076,0,0.0,0,0,0,0,8188086.368281076
2009-04-13,8188607.953862112,0,0.0,0,0,0,0,8188607.953862112
2009-04-14,8189129.572668435,0,0.0,0,0,0,0,8189129.572668435
2009-04-15,8189651.224702162,0,0.0,0,0,0,0,8189651.224702162
2009-04-16,8190172.909965408,0,0.0,0,0,0,0,8190172.909965408
2009-04-17,8190694.628460291,0,0.0,0,0,0,0,8190694.628460291
2009-04-18,8191216.380188927,0,0.0,0,0,0,0,8191216.380188927
2009-04-19,8191738.1651534345,0,0.0,0,0,0,0,8191738.1651534345
2009-04-20,8192259.983355929,0,0.0,0,0,0,0,8192259.983355929
2009-04-21,8192781.834798529,0,0.0,0,0,0,0,8192781.834798529
2009-04-22,8193303.719483351,0,0.0,0,0,0,0,8193303.719483351
2009-04-23,8193825.637412514,0,0.0,0,0,0,0,8193825.637412514
2009-04-24,8194347.588588133,0,0.0,0,0,0,0,8194347.588588133
2009-04-25,8194869.573012329,0,0.0,0,0,0,0,8194869.573012329
2009-04-26,8195391.590687217,0,0.0,0,0,0,0,8195391.590687217
2009-04-27,8195913.641614918,0,0.0,0,0,0,0,8195913.641614918
2009-04-28,8196435.725797547,0,0.0,0,0,0,0,8196435.725797547
2009-04-29,8196957.843237225,0,0.0,0,0,0,0,8196957.843237225
2009-04-30,8197479.993936069,0,0.0,0,0,0,0,8197479.993936069
2009-05-01,8198002.177896199,0,0.0,0,0,0,0,8198002.177896199
2009-05-02,8198524.395119732,0,0.0,0,0,0,0,8198524.395119732
2009-05-03,8199046.645608788,0,0.0,0,0,0,0,8199046.645608788
2009-05-04,8199568.929365487,0,0.0,0,0,0,0,8199568.929365487
2009-05-05,8200091.2463919455,0,0.0,0,0,0,0,8200091.2463919455
2009-05-06,8200613.596690285,0,0.0,0,0,0,0,8200613.596690285
2009-05-07,8201135.980262624,0,0.0,0,0,0,0,8201135.980262624
2009-05-08,8201658.397111082,0,0.0,0,0,0,0,8201658.397111082
2009-05-09,8202180.84723778,0,0.0,0,0,0,0,8202180.84723778
2009-05-10,8202703.330644837,0,0.0,0,0,0,0,8202703.330644837
2009-05-11,8203225.847334372,0,0.0,0,0,0,0,8203225.847334372
2009-05-12,8203748.397308506,0,0.0,0,0,0,0,8203748.397308506
2009-05-13,8204270.98056936,0,0.0,0,0,0,0,8204270.98056936
2009-05-14,8204793.597119053,0,0.0,0,0,0,0,8204793.597119053
2009-05-15,8205316.246959706,0,0.0,0,0,0,0,8205316.246959706
2009-05-16,8205838.93009344,0,0.0,0,0,0,0,8205838.93009344
2009-05-17,8206361.646522376,0,0.0,0,0,0,0,8206361.646522376
2009-05-18,8206884.396248634,0,0.0,0,0,0,0,8206884.396248634
2009-05-19,8207407.1792743355,0,0.0,0,0,0,0,8207407.1792743355
2009-05-20,8207929.995601602,0,0.0,0,0,0,0,8207929.995601602
2009-05-21,8208452.845232555,0,0.0,0,0,0,0,8208452.845232555
2009-05-22,8208975.728169315,0,0.0,0,0,0,0,8208975.728169315
2009-05-23,8209498.644414004,0,0.0,0,0,0,0,8209498.644414004
2009-05-24,8210021.593968743,0,0.0,0,0,0,0,8210021.593968743
2009-05-25,8210544.576835656,0,0.0,0,0,0,0,8210544.576835656
2009-05-26,8211067.593016863,0,0.0,0,0,0,0,8211067.593016863
2009-05-27,8211590.642514487,0,0.0,0,0,0,0,8211590.642514487
2009-05-28,8212113.72533065,0,0.0,0,0,0,0,8212113.72533065
2009-05-29,8212636.841467475,0,0.0,0,0,0,0,8212636.841467475
2009-05-30,8213159.990927083,0,0.0,0,0,0,0,8213159.990927083
2009-05-31,8213683.173711599,0,0.0,0,0,0,0,8213683.173711599
2009-06-01,8214206.389823144,0,0.0,0,0,0,0,8214206.389823144
2009-06-02,8214729.639263842,0,0.0,0,0,0,0,8214729.639263842
2009-06-03,8215252.922035816,0,0.0,0,0,0,0,8215252.922035816
2009-06-04,8215776.238141188,0,0.0,0,0,0,0,8215776.238141188
2009-06-05,8216299.5875820825,0,0.0,0,0,0,0,8216299.5875820825
2009-06-06,8216822.970360623,0,0.0,0,0,0,0,8216822.970360623
2009-06-07,8217346.386478933,0,0.0,0,0,0,0,8217346.386478933
2009-06-08,8217869.835939135,0,0.0,0,0,0,0,8217869.835939135
2009-06-09,8218393.318743355,0,0.0,0,0,0,0,8218393.318743355
2009-06-10,8218916.834893716,0,0.0,0,0,0,0,8218916.834893716
2009-06-11,8219440.384392342,0,0.0,0,0,0,0,8219440.384392342
2009-06-12,8219963.967241357,0,0.0,0,0,0,0,8219963.967241357
2009-06-13,8220487.583442886,0,0.0,0,0,0,0,8220487.583442886
2009-06-14,8221011.232999054,0,0.0,0,0,0,0,8221011.232999054
2009-06-15,8221534.915911985,0,0.0,0,0,0,0,8221534.915911985
2009-06-16,-3669.032815900069,8221011.232999055,4192.715728829518,0,0,8221011.232999055,0,8217342.200183155
2009-06-17,-3669.032815900069,8239728.894850859,0.0,0,0,8239728.894850859,0,8236059.86203496
2009-06-18,-3669.032815900069,8321490.102791281,0.0,0,0,8321490.102791281,0,8317821.069975382
2009-06-19,-3669.032815900069,8427119.523190184,0.0,0,0,8427119.523190184,0,8423450.490374284
2009-06-20,-3669.032815900069,8427119.523190184,0.0,0,0,8427119.523190184,0,8423450.490374284
2009-06-21,-3669.032815900069,8427119.523190184,0.0,0,0,8427119.523190184,0,8423450.490374284
2009-06-22,-3669.032815900069,8641012.289673561,0.0,0,0,8641012.289673561,0,8637343.256857662
2009-06-23,-3669.032815900069,8449778.224108053,0.0,0,0,8449778.224108053,0,8446109.191292154
2009-06-24,-3669.032815900069,8615173.222129226,0.0,0,0,8615173.222129226,0,8611504.189313326
2009-06-25,-3669.032815900069,8785428.260965344,0.0,0,0,8785428.260965344,0,8781759.228149444
2009-06-26,-3669.032815900069,8691405.257447418,0.0,0,0,8691405.257447418,0,8687736.224631518
2009-06-27,-3669.032815900069,8691405.257447418,0.0,0,0,8691405.257447418,0,8687736.224631518
2009-06-28,-3669.032815900069,8691405.257447418,0.0,0,0,8691405.257447418,0,8687736.224631518
2009-06-29,-3669.032815900069,8682378.245750686,0.0,0,0,8682378.245750686,0,8678709.212934786
2009-06-30,-3669.032815900069,8753326.298868774,0.0,0,0,8753326.298868774,0,8749657.266052874
2009-07-01,8680629.165075406,2.3283064365386963e-10,4431.252019454488,0,0,2.3283064365386963e-10,0,8680629.165075406
2009-07-02,8681182.12590205,0,0.0,0,0,0,0,8681182.12590205
2009-07-03,8681735.121952599,0,0.0,0,0,0,0,8681735.121952599
2009-07-04,8682288.1532293,0,0.0,0,0,0,0,8682288.1532293
2009-07-05,8682841.219734395,0,0.0,0,0,0,0,8682841.219734395
2009-07-06,8683394.32147013,0,0.0,0,0,0,0,8683394.32147013
2009-07-07,8683947.458438748,0,0.0,0,0,0,0,8683947.458438748
2009-07-08,8684500.630642494,0,0.0,0,0,0,0,8684500.630642494
2009-07-09,8685053.838083612,0,0.0,0,0,0,0,8685053.838083612
2009-07-10,8685607.080764346,0,0.0,0,0,0,0,8685607.080764346
2009-07-11,8686160.35868694,0,0.0,0,0,0,0,8686160.35868694
2009-07-12,8686713.671853643,0,0.0,0,0,0,0,8686713.671853643
2009-07-13,8687267.020266697,0,0.0,0,0,0,0,8687267.020266697
2009-07-14,8687820.403928347,0,0.0,0,0,0,0,8687820.403928347
2009-07-15,8688373.822840838,0,0.0,0,0,0,0,8688373.822840838
2009-07-16,8688927.277006418,0,0.0,0,0,0,0,8688927.277006418
2009-07-17,8689480.76642733,0,0.0,0,0,0,0,8689480.76642733
2009-07-18,8690034.291105822,0,0.0,0,0,0,0,8690034.291105822
2009-07-19,8690587.851044137,0,0.0,0,0,0,0,8690587.851044137
2009-07-20,8691141.446244525,0,0.0,0,0,0,0,8691141.446244525
2009-07-21,8691695.07670923,0,0.0,0,0,0,0,8691695.07670923
2009-07-22,8692248.742440498,0,0.0,0,0,0,0,8692248.742440498
2009-07-23,8692802.443440575,0,0.0,0,0,0,0,8692802.443440575
2009-07-24,8693356.179711709,0,0.0,0,0,0,0,8693356.179711709
2009-07-25,8693909.951256147,0,0.0,0,0,0,0,8693909.951256147
2009-07-26,8694463.758076135,0,0.0,0,0,0,0,8694463.758076135
2009-07-27,8695017.60017392,0,0.0,0,0,0,0,8695017.60017392
2009-07-28,8695571.47755175,0,0.0,0,0,0,0,8695571.47755175
2009-07-29,8696125.390211873,0,0.0,0,0,0,0,8696125.390211873
2009-07-30,8696679.338156534,0,0.0,0,0,0,0,8696679.338156534
2009-07-31,8697233.321387982,0,0.0,0,0,0,0,8697233.321387982
2009-08-01,8697787.339908466,0,0.0,0,0,0,0,8697787.339908466
2009-08-02,8698341.393720232,0,0.0,0,0,0,0,8698341.393720232
2009-08-03,8698895.482825529,0,0.0,0,0,0,0,8698895.482825529
2009-08-04,8699449.607226605,0,0.0,0,0,0,0,8699449.607226605
2009-08-05,8700003.766925707,0,0.0,0,0,0,0,8700003.766925707
2009-08-06,8700557.961925087,0,0.0,0,0,0,0,8700557.961925087
2009-08-07,8701112.192226991,0,0.0,0,0,0,0,8701112.192226991
2009-08-08,8701666.457833668,0,0.0,0,0,0,0,8701666.457833668
2009-08-09,8702220.758747369,0,0.0,0,0,0,0,8702220.758747369
2009-08-10,8702775.09497034,0,0.0,0,0,0,0,8702775.09497034
2009-08-11,8703329.466504833,0,0.0,0,0,0,0,8703329.466504833
2009-08-12,8703883.873353096,0,0.0,0,0,0,0,8703883.873353096
2009-08-13,8704438.315517377,0,0.0,0,0,0,0,8704438.315517377
2009-08-14,8704992.792999929,0,0.0,0,0,0,0,8704992.792999929
2009-08-15,8705547.305802999,0,0.0,0,0,0,0,8705547.305802999
2009-08-16,8706101.853928838,0,0.0,0,0,0,0,8706101.853928838
2009-08-17,8706656.437379695,0,0.0,0,0,0,0,8706656.437379695
2009-08-18,8707211.056157822,0,0.0,0,0,0,0,8707211.056157822
2009-08-19,8707765.710265469,0,0.0,0,0,0,0,8707765.710265469
2009-08-20,8708320.399704885,0,0.0,0,0,0,0,8708320.399704885
2009-08-21,8708875.124478322,0,0.0,0,0,0,0,8708875.124478322
2009-08-22,8709429.884588031,0,0.0,0,0,0,0,8709429.884588031
2009-08-23,8709984.680036262,0,0.0,0,0,0,0,8709984.680036262
2009-08-24,8710539.510825267,0,0.0,0,0,0,0,8710539.510825267
2009-08-25,8711094.376957297,0,0.0,0,0,0,0,8711094.376957297
2009-08-26,8711649.278434603,0,0.0,0,0,0,0,8711649.278434603
2009-08-27,8712204.215259437,0,0.0,0,0,0,0,8712204.215259437
2009-08-28,8712759.18743405,0,0.0,0,0,0,0,8712759.18743405
2009-08-29,8713314.194960693,0,0.0,0,0,0,0,8713314.194960693
2009-08-30,8713869.23784162,0,0.0,0,0,0,0,8713869.23784162
2009-08-31,8714424.316079082,0,0.0,0,0,0,0,8714424.316079082
2009-09-01,8714979.429675331,0,0.0,0,0,0,0,8714979.429675331
2009-09-02,8715534.578632621,0,0.0,0,0,0,0,8715534.578632621
2009-09-03,8716089.762953203,0,0.0,0,0,0,0,8716089.762953203
2009-09-04,8716644.98263933,0,0.0,0,0,0,0,8716644.98263933
2009-09-05,8717200.237693254,0,0.0,0,0,0,0,8717200.237693254
2009-09-06,8717755.528117228,0,0.0,0,0,0,0,8717755.528117228
2009-09-07,8718310.853913506,0,0.0,0,0,0,0,8718310.853913506
2009-09-08,8718866.215084342,0,0.0,0,0,0,0,8718866.215084342
2009-09-09,8719421.61163199,0,0.0,0,0,0,0,8719421.61163199
2009-09-10,8719977.0435587,0,0.0,0,0,0,0,8719977.0435587
2009-09-11,8720532.510866728,0,0.0,0,0,0,0,8720532.510866728
2009-09-12,8721088.013558326,0,0.0,0,0,0,0,8721088.013558326
2009-09-13,8721643.551635752,0,0.0,0,0,0,0,8721643.551635752
2009-09-14,8722199.125101255,0,0.0,0,0,0,0,8722199.125101255
2009-09-15,8722754.733957093,0,0.0,0,0,0,0,8722754.733957093
2009-09-16,8723310.37820552,0,0.0,0,0,0,0,8723310.37820552
2009-09-17,8723866.057848787,0,0.0,0,0,0,0,8723866.057848787
2009-09-18,8724421.772889152,0,0.0,0,0,0,0,8724421.772889152
2009-09-19,8724977.52332887,0,0.0,0,0,0,0,8724977.52332887
2009-09-20,8725533.309170196,0,0.0,0,0,0,0,8725533.309170196
2009-09-21,8726089.130415382,0,0.0,0,0,0,0,8726089.130415382
2009-09-22,8726644.987066686,0,0.0,0,0,0,0,8726644.987066686
2009-09-23,8727200.879126363,0,0.0,0,0,0,0,8727200.879126363
2009-09-24,8727756.806596668,0,0.0,0,0,0,0,8727756.806596668
2009-09-25,8728312.769479858,0,0.0,0,0,0,0,8728312.769479858
2009-09-26,8728868.767778186,0,0.0,0,0,0,0,8728868.767778186
2009-09-27,8729424.801493911,0,0.0,0,0,0,0,8729424.801493911
2009-09-28,8729980.870629288,0,0.0,0,0,0,0,8729980.870629288
2009-09-29,8730536.975186573,0,0.0,0,0,0,0,8730536.975186573
2009-09-30,8731093.115168022,0,0.0,0,0,0,0,8731093.115168022
2009-10-01,8731649.290575892,0,0.0,0,0,0,0,8731649.290575892
2009-10-02,8732205.50141244,0,0.0,0,0,0,0,8732205.50141244
2009-10-03,8732761.747679923,0,0.0,0,0,0,0,8732761.747679923
2009-10-04,8733318.029380597,0,0.0,0,0,0,0,8733318.029380597
2009-10-05,8733874.346516721,0,0.0,0,0,0,0,8733874.346516721
2009-10-06,8734430.69909055,0,0.0,0,0,0,0,8734430.69909055
2009-10-07,8734987.087104341,0,0.0,0,0,0,0,8734987.087104341
2009-10-08,8735543.510560354,0,0.0,0,0,0,0,8735543.510560354
2009-10-09,8736099.969460845,0,0.0,0,0,0,0,8736099.969460845
2009-10-10,8736656.463808073,0,0.0,0,0,0,0,8736656.463808073
2009-10-11,8737212.993604295,0,0.0,0,0,0,0,8737212.993604295
2009-10-12,8737769.55885177,0,0.0,0,0,0,0,8737769.55885177
2009-10-13,8738326.159552755,0,0.0,0,0,0,0,8738326.159552755
2009-10-14,8738882.79570951,0,0.0,0,0,0,0,8738882.79570951
2009-10-15,8739439.467324292,0,0.0,0,0,0,0,8739439.467324292
2009-10-16,8739996.174399361,0,0.0,0,0,0,0,8739996.174399361
2009-10-17,8740552.916936975,0,0.0,0,0,0,0,8740552.916936975
2009-10-18,8741109.694939394,0,0.0,0,0,0,0,8741109.694939394
2009-10-19,8741666.508408874,0,0.0,0,0,0,0,8741666.508408874
2009-10-20,8742223.357347678,0,0.0,0,0,0,0,8742223.357347678
2009-10-21,8742780.241758065,0,0.0,0,0,0,0,8742780.241758065
2009-10-22,8743337.161642293,0,0.0,0,0,0,0,8743337.161642293
2009-10-23,8743894.117002621,0,0.0,0,0,0,0,8743894.117002621
2009-10-24,8744451.107841311,0,0.0,0,0,0,0,8744451.107841311
2009-10-25,8745008.134160623,0,0.0,0,0,0,0,8745008.134160623
2009-10-26,8745565.195962816,0,0.0,0,0,0,0,8745565.195962816
2009-10-27,8746122.293250151,0,0.0,0,0,0,0,8746122.293250151
2009-10-28,8746679.426024888,0,0.0,0,0,0,0,8746679.426024888
2009-10-29,8747236.594289286,0,0.0,0,0,0,0,8747236.594289286
2009-10-30,8747793.798045607,0,0.0,0,0,0,0,8747793.798045607
2009-10-31,8748351.037296113,0,0.0,0,0,0,0,8748351.037296113
2009-11-01,8748908.312043063,0,0.0,0,0,0,0,8748908.312043063
2009-11-02,8749465.62228872,0,0.0,0,0,0,0,8749465.62228872
2009-11-03,8750022.968035346,0,0.0,0,0,0,0,8750022.968035346
2009-11-04,8750580.3492852,0,0.0,0,0,0,0,8750580.3492852
2009-11-05,8751137.766040545,0,0.0,0,0,0,0,8751137.766040545
2009-11-06,8751695.218303641,0,0.0,0,0,0,0,8751695.218303641
2009-11-07,8752252.706076752,0,0.0,0,0,0,0,8752252.706076752
2009-11-08,8752810.22936214,0,0.0,0,0,0,0,8752810.22936214
