,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2016-04-15,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-16,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-17,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-18,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-19,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-20,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-21,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-22,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-23,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-24,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-25,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-26,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-27,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-28,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-29,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-04-30,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-01,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-02,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-03,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-04,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-05,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-06,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-07,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-08,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-09,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-10,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-11,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-12,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-13,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-14,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-15,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-16,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-17,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-18,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-19,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-20,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-21,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-22,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-23,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-24,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-25,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-26,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-27,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-28,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-29,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-30,9758093.532245526,0,0.0,0,0,0,0,9758093.532245526
2016-05-31,-4976.62770144615,9758093.532245528,4976.627701445219,0,0,9758093.532245528,0,9753116.904544082
2016-06-01,-4976.62770144615,10280611.526656112,0.0,0,0,10280611.526656112,0,10275634.898954665
2016-06-02,-4976.62770144615,10215685.068148725,0.0,0,0,10215685.068148725,0,10210708.440447278
2016-06-03,-4976.62770144615,10301165.43676985,0.0,0,0,10301165.43676985,0,10296188.809068404
2016-06-04,-4976.62770144615,10301165.43676985,0.0,0,0,10301165.43676985,0,10296188.809068404
2016-06-05,-4976.62770144615,10301165.43676985,0.0,0,0,10301165.43676985,0,10296188.809068404
2016-06-06,-4976.62770144615,10342679.138919953,0.0,0,0,10342679.138919953,0,10337702.511218507
2016-06-07,-4976.62770144615,10316199.140176494,0.0,0,0,10316199.140176494,0,10311222.512475047
2016-06-08,-4976.62770144615,10284490.237733504,0.0,0,0,10284490.237733504,0,10279513.610032057
2016-06-09,-4976.62770144615,10284490.237733504,0.0,0,0,10284490.237733504,0,10279513.610032057
2016-06-10,-4976.62770144615,10284490.237733504,0.0,0,0,10284490.237733504,0,10279513.610032057
2016-06-11,-4976.62770144615,10284490.237733504,0.0,0,0,10284490.237733504,0,10279513.610032057
2016-06-12,-4976.62770144615,10284490.237733504,0.0,0,0,10284490.237733504,0,10279513.610032057
2016-06-13,10109765.777699133,0.0,5161.150813669267,0,0,0.0,0,10109765.777699133
2016-06-14,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-15,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-16,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-17,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-18,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-19,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-20,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-21,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-22,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-23,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-24,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-25,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-26,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-27,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-28,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-29,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-06-30,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-01,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-02,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-03,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-04,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-05,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-06,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-07,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-08,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-09,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-10,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-11,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-12,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-13,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-14,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-15,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-16,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-17,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-18,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-19,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-20,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-21,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-22,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-23,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-24,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-25,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-26,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-27,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-28,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-29,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-30,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-07-31,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-01,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-02,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-03,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-04,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-05,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-06,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-07,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-08,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-09,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-10,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-11,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-12,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-13,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-14,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-15,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-16,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-17,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-18,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-19,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-20,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-21,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-22,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-23,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-24,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-25,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-26,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-27,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-28,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-29,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-30,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-08-31,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-01,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-02,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-03,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-04,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-05,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-06,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-07,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-08,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-09,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-10,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-11,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-12,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-13,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-14,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-15,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-16,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-17,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-18,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-19,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-20,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-21,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-22,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-23,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-24,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-25,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-26,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-27,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-28,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-29,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-09-30,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-01,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-02,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-03,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-04,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-05,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-06,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-07,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-08,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-09,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-10,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-11,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-12,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-13,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-14,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-15,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-16,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-17,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-18,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-19,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-20,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-21,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-22,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-23,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-24,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-25,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-26,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-27,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-28,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-29,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-30,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-10-31,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-01,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-02,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-03,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-04,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-05,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-06,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-07,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-08,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-09,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-10,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-11,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-12,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-13,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-14,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-15,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-16,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-17,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-18,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-19,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-20,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-21,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-22,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-23,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-24,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-25,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-26,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-27,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-28,10109765.777699133,0,0.0,0,0,0,0,10109765.777699133
2016-11-29,-5155.980546626093,10109765.777699133,5155.980546626559,0,0,10109765.777699133,0,10104609.797152508
2016-11-30,-5155.980546626093,10120226.525193842,0.0,0,0,10120226.525193842,0,10115070.544647217
2016-12-01,-5155.980546626093,10045806.235316142,0.0,0,0,10045806.235316142,0,10040650.254769517
2016-12-02,-5155.980546626093,10128618.572316322,0.0,0,0,10128618.572316322,0,10123462.591769697
2016-12-03,-5155.980546626093,10128618.572316322,0.0,0,0,10128618.572316322,0,10123462.591769697
2016-12-04,-5155.980546626093,10128618.572316322,0.0,0,0,10128618.572316322,0,10123462.591769697
2016-12-05,-5155.980546626093,9853927.58374912,0.0,0,0,9853927.58374912,0,9848771.603202494
2016-12-06,-5155.980546626093,9747452.479625842,0.0,0,0,9747452.479625842,0,9742296.499079216
2016-12-07,-5155.980546626093,9681368.254170306,0.0,0,0,9681368.254170306,0,9676212.27362368
2016-12-08,-5155.980546626093,9789503.082100308,0.0,0,0,9789503.082100308,0,9784347.101553682
2016-12-09,-5155.980546626093,9688512.992875004,0.0,0,0,9688512.992875004,0,9683357.012328379
2016-12-10,-5155.980546626093,9688512.992875004,0.0,0,0,9688512.992875004,0,9683357.012328379
2016-12-11,-5155.980546626093,9688512.992875004,0.0,0,0,9688512.992875004,0,9683357.012328379
2016-12-12,9730160.548225852,0.0,4967.5448775615205,0,0,0.0,0,9730160.548225852
2016-12-13,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-14,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-15,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-16,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-17,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-18,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-19,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-20,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-21,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-22,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-23,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-24,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-25,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-26,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-27,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-28,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-29,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-30,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2016-12-31,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-01,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-02,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-03,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-04,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-05,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-06,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-07,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-08,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-09,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-10,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-11,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-12,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-13,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-14,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-15,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-16,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-17,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-18,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-19,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-20,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-21,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-22,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-23,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-24,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-25,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-26,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-27,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-28,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-29,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-30,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-01-31,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-01,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-02,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-03,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-04,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-05,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-06,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-07,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-08,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-09,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-10,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-11,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-12,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-13,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-14,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-15,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-16,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-17,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-18,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-19,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-20,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-21,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-22,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-23,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-24,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-25,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-26,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-27,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-02-28,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-01,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-02,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-03,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-04,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-05,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-06,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-07,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-08,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-09,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-10,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-11,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-12,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-13,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
2017-03-14,9730160.548225852,0,0.0,0,0,0,0,9730160.548225852
